acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
2.6074464,2.7608256,11.6568192,0.525283203125,3.504180908203125e-05,7.34,-93.05026349613817,289.6291757712035,99.74322943444623,,,,,,
2.5307568,2.4540672,11.6568192,0.563505859375,3.797149658203125e-05,7.35,-93.1969676404212,289.9069346527468,99.8702259550211,,,,,,
2.6074464,2.2239984,11.4267504,0.55998046875,3.980255126953125e-05,7.36,-93.10939892882013,289.99838497268604,99.9504170221943,,,,,,
2.6074464,2.3006880000000005,11.2733712,0.5340039062499999,3.650665283203125e-05,7.37,-92.76172923552811,289.88202215399264,99.9780575938753,,,,,,
2.4540672,2.4540672,11.196681600000002,0.517119140625,3.3210754394531255e-05,7.38,-92.1281304347382,289.53634161963856,99.9474026279735,,,,,,
2.7608256,2.6841360000000005,11.0433024,0.516005859375,3.504180908203125e-05,7.39,-91.18277440064342,288.9398387925952,99.85270708239833,,,,,,
2.9908944,2.6074464,11.0433024,0.5225,3.3210754394531255e-05,7.4,-89.89983300743668,288.0710090958342,99.68822591505916,,,,,,
3.2976528,2.9908944,10.736544000000002,0.53994140625,3.2478332519531254e-05,7.41,-88.25347812931135,286.90834795232735,99.44821408386547,,,,,,
3.1442736000000004,3.2209632,10.4297856,0.56703125,4.016876220703125e-05,7.42,-86.21788164046033,285.43035078504636,99.12692654672665,,,,,,
3.1442736000000004,3.067584,10.353096,0.550703125,3.687286376953125e-05,7.43,-83.76721541507673,283.6155130169628,98.7186182615521,,,,,,
3.5277216000000005,2.7608256,10.1230272,0.50357421875,3.3210754394531255e-05,7.44,-80.87565132735324,281.4423300710481,98.21754418625122,,,,,,
3.5277216000000005,2.8375152,9.7395792,0.54291015625,4.1999816894531256e-05,7.45,-77.51736125148346,278.8892973702743,97.61795927873348,,,,,,
3.451032,2.7608256,9.662889600000002,0.5390136718749999,3.540802001953125e-05,7.46,-73.66651706166029,275.9349103376129,96.91411849690827,,,,,,
3.067584,2.4540672,9.1260624,0.5403125,4.273223876953126e-05,7.47,-69.29729063207665,272.5576643960355,96.10027679868503,,,,,,
2.7608256,2.6841360000000005,8.819304,0.5083984374999999,3.3210754394531255e-05,7.48,-64.38385383692521,268.73605496851343,95.17068914197306,,,,,,
2.4540672,2.6841360000000005,8.589235200000001,0.545322265625,3.833770751953125e-05,7.49,-58.90037855039989,264.44857747801905,94.11961048468193,,,,,,
2.4540672,2.6074464,8.205787200000001,0.559052734375,4.346466064453125e-05,7.5,-52.821036646693415,259.67372734752365,92.94129578472104,,,,,,
